Server started，，，，，，
140.115.139.172:9999
Client connected，，，，，，
0.0,-30.48,-9.06,8.22,119.03,8.01,61.42,0.0,8.665813,-1.7717092,4.6591167,3142.0
0.0,-30.48,-9.06,8.22,119.02,8.03,61.39,0.0,8.704121,-1.8052281,4.6686935,3142.0
0.0,-30.48,-9.06,8.22,119.02,8.03,61.39,0.0,8.742428,-1.7525556,4.711789,3142.0
0.0,-30.54,-9.06,8.28,118.99,8.03,61.32,0.0,8.656237,-1.8291701,4.6926355,3142.0
0.0,-30.54,-9.06,8.28,118.99,8.03,61.32,0.0,8.699332,-1.8100165,4.6591167,3142.0
0.0,-30.54,-9.06,8.28,118.96,8.09,61.27,0.0,8.67539,-1.8195933,4.7070007,3142.0
0.0,-30.54,-9.06,8.28,118.92,8.16,61.16,0.0,8.641871,-1.8148049,4.7309427,3142.0
0.0,-30.54,-9.06,8.28,118.92,8.16,61.16,0.0,8.665813,-1.8770541,4.673482,3142.0
0.0,-30.54,-9.06,8.28,118.93,8.17,61.18,0.0,8.694544,-1.8243817,4.7070007,3142.0
0.0,-30.54,-9.06,8.28,118.93,8.17,61.18,0.0,8.641871,-1.8435353,4.6782703,3142.0
0.0,-30.48,-9.06,8.28,118.96,8.21,61.09,0.0,8.670602,-1.8148049,4.7022123,3142.0
0.0,-30.48,-9.12,8.34,118.96,8.21,61.09,0.0,8.637083,-1.8387469,4.644751,3142.0
0.0,-30.48,-9.12,8.34,118.99,8.16,61.15,0.0,8.67539,-1.7477672,4.673482,3142.0
0.0,-30.48,-9.12,8.34,118.97,8.13,61.14,0.0,8.689755,-1.8339585,4.663905,3142.0
0.0,-30.48,-9.12,8.34,118.97,8.13,61.14,0.0,8.665813,-1.8004397,4.663905,3142.0
0.0,-30.42,-9.12,8.34,118.98,8.12,61.17,0.0,8.704121,-1.7908629,4.606444,3142.0
0.0,-30.42,-9.12,8.34,118.98,8.12,61.17,0.0,8.632295,-1.8100165,4.6830587,3142.0
0.0,-30.36,-9.12,8.34,119.01,8.1,61.15,0.0,8.713697,-1.8004397,4.654328,3142.0
0.0,-30.36,-9.12,8.28,119.01,8.1,61.15,0.0,8.665813,-1.8531121,4.6255975,3142.0
0.0,-30.36,-9.12,8.28,119.03,8.1,61.12,0.0,8.656237,-1.7621324,4.6782703,3142.0
0.0,-30.3,-9.12,8.28,119.04,8.06,61.15,0.0,8.699332,-1.8052281,4.6495395,3142.0
0.0,-30.3,-9.12,8.28,119.04,8.06,61.15,0.0,8.67539,-1.8483237,4.6926355,3142.0
0.0,-30.3,-9.12,8.28,119.05,8.06,61.15,0.0,8.637083,-1.8387469,4.7070007,3142.0
0.0,-30.3,-9.12,8.28,119.05,8.06,61.15,0.0,8.718486,-1.7190368,4.6255975,3142.0
0.0,-30.3,-9.12,8.22,119.07,8.1,61.06,0.0,8.689755,-1.7764976,4.6830587,3142.0
0.0,-30.24,-9.12,8.22,119.07,8.1,61.06,0.0,8.699332,-1.8195933,4.6591167,3142.0
0.0,-30.24,-9.12,8.22,119.12,8.13,61.04,0.0,8.718486,-1.7764976,4.6686935,3142.0
0.0,-30.24,-9.12,8.16,119.15,8.11,61.03,0.0,8.699332,-1.7812861,4.6591167,3142.0
0.0,-30.24,-9.12,8.16,119.15,8.11,61.03,0.0,8.661025,-1.7908629,4.663905,3142.0
0.0,-30.18,-9.12,8.16,119.17,8.09,61.07,0.0,8.718486,-1.7860745,4.6495395,3142.0
0.0,-30.18,-9.12,8.16,119.18,8.11,61.08,0.0,8.67539,-1.8339585,4.6591167,3142.0
0.0,-30.18,-9.12,8.1,119.18,8.11,61.08,0.0,8.689755,-1.7956513,4.697424,3142.0
0.0,-30.18,-9.12,8.1,119.21,8.13,61.05,0.0,8.67539,-1.8579005,4.6926355,3142.0
0.0,-30.12,-9.12,8.1,119.23,8.18,61.02,0.0,8.708909,-1.8148049,4.6351743,3142.0
0.0,-30.12,-9.12,8.1,119.23,8.18,61.02,0.0,8.680179,-1.8579005,4.6399627,3142.0
0.0,-30.12,-9.12,8.1,119.24,8.2,61.02,0.0,8.665813,-1.8674773,4.654328,3142.0
0.0,-30.12,-9.12,8.1,119.24,8.2,61.02,0.0,8.670602,-1.8052281,4.6351743,3142.0
0.0,-30.12,-9.12,8.1,119.25,8.18,60.98,0.0,8.718486,-1.7812861,4.6686935,3142.0
0.0,-30.18,-9.12,8.1,119.25,8.18,60.98,0.0,8.694544,-1.7908629,4.7070007,3142.0
0.0,-30.18,-9.12,8.1,119.25,8.16,61.06,0.0,8.637083,-1.8195933,4.663905,3142.0
0.0,-30.24,-9.12,8.1,119.28,8.12,61.04,0.0,8.665813,-1.7812861,4.6495395,3142.0
0.0,-30.24,-9.12,8.1,119.28,8.12,61.04,0.0,8.689755,-1.7764976,4.6926355,3142.0
0.0,-30.24,-9.18,8.1,119.35,8.04,61.2,0.0,8.67539,-1.7956513,4.6591167,3142.0
0.0,-30.24,-9.18,8.1,119.35,8.04,61.2,0.0,8.670602,-1.8100165,4.6926355,3142.0
0.0,-30.3,-9.18,8.1,119.3,8.05,61.14,0.0,8.656237,-1.7764976,4.654328,3142.0
0.0,-30.3,-9.18,8.16,119.3,8.05,61.14,0.0,8.651448,-1.661576,4.6016555,3142.0
0.0,-30.3,-9.18,8.16,119.3,8.09,61.28,0.0,8.761581,-1.9009962,4.4963107,3142.0
0.0,-30.3,-9.18,8.16,119.34,8.34,61.72,0.0,8.737639,-1.7908629,4.3957543,3142.0
0.0,-30.3,-9.18,8.16,119.34,8.34,61.72,0.0,8.752005,-1.8291701,4.5633483,3142.0
0.0,-30.36,-9.18,8.22,119.31,8.4,61.75,0.0,8.737639,-1.8579005,4.596867,3142.0
0.0,-30.36,-9.18,8.22,119.31,8.4,61.75,0.0,8.656237,-1.8674773,4.6160207,3142.0
0.0,-30.42,-9.18,8.34,119.27,8.43,61.24,0.0,8.632295,-1.7429788,4.5920787,3142.0
0.0,-30.42,-9.18,8.4,119.27,8.43,61.24,0.0,8.699332,-1.8387469,4.5633483,3142.0
0.0,-30.42,-9.18,8.4,119.3,8.33,61.16,0.0,8.728063,-1.8004397,4.6351743,3142.0
0.0,-30.48,-9.18,8.46,119.27,8.26,61.27,0.0,8.742428,-1.8435353,4.6112323,3142.0
0.0,-30.48,-9.18,8.46,119.27,8.26,61.27,0.0,8.708909,-1.8626889,4.5872903,3142.0
0.0,-30.48,-9.18,8.52,119.18,8.29,61.3,0.0,8.708909,-1.8052281,4.5872903,3142.0
0.0,-30.48,-9.18,8.52,119.18,8.29,61.3,0.0,8.708909,-1.8387469,4.596867,3142.0
0.0,-30.54,-9.18,8.58,118.99,8.26,61.33,0.0,8.704121,-1.8148049,4.6112323,3142.0
0.0,-30.54,-9.18,8.64,118.99,8.26,61.33,0.0,8.742428,-1.8722657,4.630386,3142.0
0.0,-30.54,-9.18,8.64,118.93,8.26,61.44,0.0,8.713697,-1.8387469,4.5441947,3142.0
0.0,-30.6,-9.18,8.64,118.89,8.21,61.48,0.0,8.718486,-1.8435353,4.6255975,3142.0
0.0,-30.6,-9.18,8.64,118.89,8.21,61.48,0.0,8.737639,-1.8722657,4.5872903,3142.0
0.0,-30.6,-9.18,8.7,118.89,8.17,61.59,0.0,8.732851,-1.8531121,4.5777135,3142.0
0.0,-30.6,-9.18,8.7,118.89,8.17,61.59,0.0,8.723274,-1.8100165,4.5633483,3142.0
0.0,-30.66,-9.18,8.76,118.8,8.14,61.64,0.0,8.742428,-1.8579005,4.6255975,3142.0
0.0,-30.66,-9.18,8.82,118.8,8.14,61.64,0.0,8.771158,-1.7908629,4.5777135,3142.0
0.0,-30.66,-9.18,8.82,118.77,8.1,61.75,0.0,8.809465,-1.757344,4.4675803,3142.0
0.0,-30.66,-9.18,8.88,118.77,8.05,62.09,0.0,8.732851,-1.8100165,4.4723687,3142.0
0.0,-30.66,-9.18,8.88,118.77,8.05,62.09,0.0,8.785523,-1.8339585,4.4436383,3142.0
0.0,-30.72,-9.18,8.94,118.79,8.01,62.22,0.0,8.838196,-1.8004397,4.429273,3142.0
0.0,-30.72,-9.18,8.94,118.79,8.01,62.22,0.0,8.814254,-1.7286136,4.3718123,3142.0
0.0,-30.72,-9.18,8.94,118.85,7.96,62.5,0.0,8.895657,-1.8052281,4.405331,3142.0
0.0,-30.72,-9.18,8.94,118.85,7.96,62.5,0.0,8.823831,-1.7860745,4.3718123,3142.0
0.0,-30.72,-9.18,8.94,118.89,7.94,62.72,0.0,8.7951,-1.7621324,4.4915223,3142.0
0.0,-30.72,-9.18,9.0,118.88,8.06,62.16,0.0,8.771158,-1.7717092,4.4484267,3142.0
0.0,-30.72,-9.24,9.0,118.89,8.14,62.09,0.0,8.7951,-1.7764976,4.4723687,3142.0
0.0,-30.6,-9.24,9.0,118.92,8.11,62.17,0.0,8.7951,-1.7669208,4.510676,3142.0
0.0,-30.48,-9.24,9.0,119.03,8.1,62.24,0.0,8.7951,-1.8148049,4.462792,3142.0
0.0,-30.48,-9.24,9.0,119.03,8.1,62.24,0.0,8.823831,-1.8435353,4.477157,3142.0
0.0,-30.3,-9.3,9.0,119.53,7.94,62.04,0.0,8.349778,-2.5617957,4.462792,3142.0
0.0,-30.18,-9.3,9.0,122.94,12.89,64.57,0.0,10.245986,-1.4269443,4.0653543,3142.0
0.0,-29.94,-9.48,9.0,122.31,-2.97,60.1,0.0,8.929175,-0.49320555,4.486734,3142.0
0.0,-29.88,-9.6,9.0,103.97,3.33,62.79,0.0,8.282741,-1.3742718,3.6774938,3142.0
0.0,-29.88,-9.24,9.24,94.5,67.5,21.64,0.0,2.7856536,-8.6813755,0.5410896,3142.0
0.0,-26.88,7.02,12.96,128.25,43.03,13.26,0.0,-0.29807812,-7.9966335,11.343728,3142.0
0.0,14.94,18.84,-17.16,319.56,-84.28,3.32,0.0,-0.47046062,-9.911995,-0.56982,3142.0
0.0,14.7,19.32,-16.74,318.8,-84.05,3.76,0.0,-0.51355624,-9.921572,-0.56982,3142.0
0.0,-27.3,6.6,-11.52,271.66,-176.62,-24.51,0.0,3.728969,-1.6663644,8.149862,3151.0
0.0,-27.6,6.0,-11.52,267.77,-176.58,-23.73,0.0,5.103241,-1.9009962,8.432379,3151.0
0.0,-30.78,-4.2,-1.98,59.27,-19.01,56.58,0.0,7.1287355,-1.3120226,6.991069,3151.0
0.0,-30.72,-4.2,-2.04,59.27,-19.01,56.58,0.0,6.482301,-1.5035586,7.3645644,3151.0
0.0,-30.72,-4.2,-2.04,64.5,-16.54,55.33,0.0,7.253234,-1.0199299,6.7085533,3151.0
0.0,-30.72,-4.2,-2.04,71.08,-13.77,53.67,0.0,7.047333,-1.3599066,7.1730285,3151.0
0.0,-30.72,-4.2,-2.04,71.08,-13.77,53.67,0.0,6.477513,0.5746084,6.612785,3151.0
0.0,-30.72,-4.26,-2.1,76.46,-11.13,52.23,0.0,7.277176,-1.2066777,8.580819,3151.0
0.0,-30.72,-4.26,-2.1,76.46,-11.13,52.23,0.0,6.39611,-1.0295067,7.6470804,3151.0
0.0,-30.72,-4.26,-2.16,82.29,-9.82,47.22,0.0,6.338649,-1.6807296,7.905654,3151.0
0.0,-30.72,-4.26,-2.16,86.59,-8.69,47.19,0.0,6.453571,-1.1540052,7.398083,3151.0
0.0,-30.72,-4.26,-2.16,86.59,-8.69,47.19,0.0,6.2620344,-1.3311762,7.819463,3151.0
0.0,-30.72,-4.26,-2.22,89.71,-7.2,46.28,0.0,6.999449,-1.163582,7.7572136,3151.0
0.0,-30.72,-4.26,-2.28,90.98,-5.75,46.02,0.0,6.721721,-1.1587936,7.374141,3151.0
0.0,-30.72,-4.2,-2.34,90.98,-5.75,46.02,0.0,6.63553,-0.91937345,7.2304893,3151.0
0.0,-30.72,-4.2,-2.4,97.53,-2.96,44.04,0.0,6.329072,-1.316811,7.723695,3151.0
0.0,-30.9,-4.38,-3.3,103.54,3.36,40.31,0.0,7.20535,-0.8379706,7.015011,3151.0
0.0,-30.9,-4.44,-3.36,104.23,3.82,40.82,0.0,6.4104753,-1.0965444,7.455544,3151.0
0.0,-30.9,-4.5,-3.42,104.02,4.24,40.37,0.0,6.827066,-1.2497733,7.374141,3151.0
0.0,-30.9,-4.5,-3.42,104.02,4.24,40.37,0.0,6.5110316,-1.3120226,7.5082164,3151.0
0.0,-30.9,-4.62,-3.42,104.66,4.35,40.01,0.0,6.113594,-1.3934253,7.714118,3151.0
0.0,-30.9,-4.62,-3.42,104.66,4.35,40.01,0.0,6.137536,-1.3503298,7.699753,3151.0
0.0,-30.96,-4.68,-3.42,106.28,4.66,39.54,0.0,6.6163764,-1.4030021,7.9008656,3151.0
0.0,-30.9,-4.74,-3.42,106.28,4.66,39.54,0.0,6.381745,-1.163582,7.747637,3151.0
0.0,-30.9,-4.74,-3.42,105.98,4.74,37.69,0.0,6.4008985,-1.1779473,7.9583263,3151.0
0.0,-30.9,-4.8,-3.42,106.44,4.27,36.8,0.0,6.0226145,-1.3599066,8.078036,3151.0
0.0,-30.9,-4.8,-3.42,106.44,4.27,36.8,0.0,5.9507885,-1.6567876,8.00621,3151.0
0.0,-30.9,-4.86,-3.42,108.59,4.28,37.01,0.0,5.969942,-1.4556746,7.8386164,3151.0
0.0,-30.9,-4.86,-3.42,108.59,4.28,37.01,0.0,6.7600284,-1.1204864,7.651869,3151.0
0.0,-30.9,-4.92,-3.42,109.59,4.16,38.18,0.0,6.573281,-1.0630256,7.517793,3151.0
0.0,-30.84,-4.98,-3.42,108.73,1.81,40.98,0.0,6.0561333,-1.4077905,8.39886,3151.0
0.0,-30.84,-5.1,-3.48,110.03,4.12,42.75,0.0,6.7600284,-1.6424223,5.6790466,3151.0
0.0,-30.78,-5.22,-3.54,112.67,6.43,45.44,0.0,7.8182654,-1.8914193,6.215348,3151.0
0.0,-30.72,-5.76,-3.54,125.69,1.51,48.78,0.0,6.4870896,-0.29209262,5.9041014,3151.0
0.0,-30.6,-6.42,-3.54,136.12,-2.46,47.74,0.0,8.043321,-0.6895301,7.3166804,3151.0
0.0,-30.6,-6.42,-3.54,132.98,0.41,46.45,0.0,6.1806316,-0.58897364,7.1347213,3151.0
0.0,-30.36,-7.32,-3.72,120.37,7.53,44.04,0.0,7.607576,1.5801731,6.6989765,3151.0
0.0,-30.12,-8.34,-3.9,128.53,15.41,42.42,0.0,8.25401,-6.1770406,10.505757,3151.0
0.0,-30.12,-8.34,-3.9,128.53,15.41,42.42,0.0,7.8757267,-5.4922986,8.183381,3151.0
0.0,-29.88,-9.36,-4.02,129.23,28.56,45.34,0.0,5.021838,-6.483498,6.0956373,3151.0
0.0,-29.88,-9.36,-4.02,129.23,28.56,45.34,0.0,5.04578,-6.9144545,4.644751,3151.0
0.0,-29.46,-10.26,-4.38,114.76,47.19,30.01,0.0,0.061052144,-5.683835,4.6399627,3151.0
0.0,-29.16,-10.92,-4.98,120.75,59.55,16.36,0.0,0.50158525,-5.3486466,2.3654714,3151.0
0.0,-29.16,-10.92,-4.98,120.75,59.55,16.36,0.0,4.1455603,-7.4124484,5.118803,3151.0
0.0,-28.8,-10.5,-6.0,121.07,71.45,11.88,0.0,2.4121583,-13.144167,-0.81881696,3151.0
0.0,-28.8,-10.5,-6.0,121.07,71.45,11.88,0.0,3.570952,-7.632715,0.10055647,3151.0
0.0,-28.56,-9.84,-6.78,125.33,73.28,10.4,0.0,0.93254155,-10.204087,2.4133554,3151.0
0.0,-28.26,-9.12,-7.5,128.67,78.53,10.14,0.0,2.067393,-7.9583263,-0.8523358,3151.0
0.0,-28.02,-8.28,-8.22,128.67,78.53,10.14,0.0,2.9963434,-10.563218,3.86903,3151.0
0.0,-28.02,-8.28,-8.22,123.87,78.59,7.57,0.0,1.6220716,-8.485051,2.566584,3151.0
0.0,-27.72,-7.44,-8.88,102.88,67.55,11.93,0.0,1.1384429,-8.595184,1.8148049,3151.0
0.0,-27.72,-7.44,-8.88,102.88,67.55,11.93,0.0,0.22864626,-9.174581,4.4723687,3151.0
0.0,-27.42,-6.48,-9.6,105.98,67.35,11.16,0.0,3.810372,-9.11712,3.7445314,3151.0
0.0,-27.42,-6.48,-9.6,105.98,67.35,11.16,0.0,2.6563668,-9.500193,3.2609026,3151.0
0.0,-27.12,-5.46,-10.32,125.81,68.81,9.65,0.0,1.8567034,-10.941502,4.084508,3151.0
0.0,-26.88,-4.44,-10.98,125.81,68.81,9.65,0.0,1.2485762,-9.188946,2.8682537,3151.0
0.0,-26.88,-4.44,-10.98,131.99,70.73,9.82,0.0,2.7856536,-8.954314,2.8299465,3151.0
0.0,-26.58,-3.36,-11.7,136.17,73.54,8.46,0.0,2.3642743,-9.160215,1.7621324,3151.0
0.0,-26.58,-3.36,-11.7,136.17,73.54,8.46,0.0,3.2740707,-9.595961,1.6998832,3151.0
0.0,-26.34,-2.1,-12.36,143.16,76.35,7.5,0.0,1.4065934,-10.012551,2.135628,3151.0
0.0,-26.1,-0.48,-13.02,143.16,76.35,7.5,0.0,3.7002387,-9.050082,0.1436521,3151.0
0.0,-26.1,-0.48,-13.02,148.63,81.48,6.41,0.0,2.871845,-9.232041,1.5514427,3151.0
0.0,-25.74,1.5,-13.8,160.01,95.18,5.18,0.0,5.9172697,-11.8896055,-0.5602432,3151.0
0.0,-25.74,1.5,-13.8,160.01,95.18,5.18,0.0,0.32920274,-9.854534,3.442862,3151.0
0.0,-24.9,3.84,-14.7,165.46,94.58,4.45,0.0,2.1057005,-9.916783,1.6711528,3151.0
0.0,-24.9,3.84,-14.7,165.46,94.58,4.45,0.0,1.3826514,-8.508993,0.01436521,3151.0
0.0,-23.52,6.36,-15.72,178.92,76.63,6.54,0.0,1.804031,-9.337387,1.292869,3151.0
0.0,-21.6,8.82,-16.74,178.92,76.63,6.54,0.0,0.19991584,-10.0748005,4.4580035,3151.0
0.0,-21.6,8.82,-16.74,165.35,73.5,10.55,0.0,3.8965633,-7.1395097,3.3375173,3151.0
0.0,-19.62,10.92,-17.52,160.05,73.77,9.94,0.0,0.30526072,-10.309433,-4.036624,3151.0
0.0,-19.62,10.92,-17.52,160.05,73.77,9.94,0.0,2.124854,-10.199299,-2.6431987,3151.0
0.0,-17.7,11.94,-17.88,171.49,77.04,9.58,0.0,1.9524715,-9.131485,0.45968673,3151.0
0.0,-17.7,11.94,-17.88,171.49,77.04,9.58,0.0,4.1695023,-10.352529,4.7548847,3151.0
0.0,-15.48,12.72,-18.42,182.66,107.34,10.84,0.0,7.1670427,-9.476251,4.6782703,3151.0
0.0,-13.26,13.44,-18.96,179.46,99.65,7.24,0.0,6.1758432,-12.569559,-1.7238252,3151.0
0.0,-10.56,14.52,-18.18,200.03,67.27,10.97,0.0,-0.7194576,-1.436521,-2.6862943,3151.0
0.0,-7.74,15.36,-17.7,200.03,67.27,10.97,0.0,-1.2174516,-12.0571995,-9.677363,3151.0
0.0,-7.74,15.36,-17.7,232.16,65.98,15.27,0.0,7.5309615,-21.432894,24.095245,3151.0
0.0,-5.04,16.08,-17.46,248.8,119.14,29.06,0.0,8.833407,-14.350845,-0.90021986,3151.0
0.0,-5.04,16.08,-17.46,248.8,119.14,29.06,0.0,-5.8813562,-2.5139117,2.0254946,3151.0
0.0,-2.28,16.74,-17.1,307.67,124.43,32.7,0.0,-5.3019595,-2.4420857,-4.5394063,3151.0
0.0,-2.28,16.74,-17.1,307.67,124.43,32.7,0.0,-3.2716765,1.9488802,-2.1787236,3151.0
0.0,0.3,16.86,-15.12,324.98,33.57,88.02,0.0,23.351847,2.384625,5.659893,3151.0
0.0,1.86,17.76,-13.2,324.98,33.57,88.02,0.0,33.80972,-4.477157,-7.9487495,3151.0
0.0,1.86,17.76,-13.2,357.28,-165.49,88.05,0.0,1.5885528,-0.7613561,-0.6847417,3151.0
0.0,2.52,18.24,-11.16,30.12,-158.51,76.84,0.0,6.281188,0.23942018,-1.1587936,3151.0
0.0,2.52,18.24,-11.16,30.12,-158.51,76.84,0.0,9.628283,-1.2210429,-0.48841715,3151.0
0.0,2.34,17.34,-8.4,59.66,-165.22,62.7,0.0,4.619612,2.6479871,-8.24563,3151.0
0.0,2.34,17.34,-8.4,59.66,-165.22,62.7,0.0,12.846089,3.1842883,-8.1402855,3151.0
0.0,2.7,15.48,-5.52,40.9,-160.24,61.54,0.0,8.201338,-1.7429788,-6.220136,3151.0
0.0,2.76,13.5,-2.16,42.07,-165.26,66.61,0.0,8.708909,-1.115698,-5.650316,3151.0
0.0,2.22,11.52,1.32,49.28,-159.29,77.56,0.0,8.531737,-2.303222,-2.7820623,3151.0
0.0,0.84,9.78,4.92,44.01,-155.72,89.84,0.0,9.589975,-3.7588966,4.7500963,3151.0
0.0,-0.72,8.4,8.52,44.01,-155.72,89.84,0.0,7.621941,-3.107674,4.6351743,3151.0
0.0,-0.72,8.4,8.52,41.86,-28.65,67.54,0.0,7.7129207,-2.8443117,7.1251445,3151.0
0.0,-3.06,7.5,11.46,45.38,-40.41,64.8,0.0,6.209362,-3.8355112,6.1004257,3151.0
0.0,-3.06,7.5,11.46,45.38,-40.41,64.8,0.0,6.5206084,-2.0111294,7.9104424,3151.0
0.0,-6.0,6.84,13.26,62.4,-132.26,84.75,0.0,5.2325277,-2.030283,11.659762,3151.0
0.0,-6.0,6.84,13.26,62.4,-132.26,84.75,0.0,8.799889,-1.9201498,-5.884948,3151.0
0.0,-8.4,6.48,14.28,58.92,-146.31,66.55,0.0,7.301118,-1.1779473,8.1642275,3151.0
0.0,-11.4,5.7,13.98,58.92,-146.31,66.55,0.0,4.653131,-1.8866309,7.5561004,3151.0
0.0,-11.4,5.7,13.98,72.95,-151.88,53.74,0.0,3.4943373,-2.9257145,8.686164,3151.0
0.0,-14.28,5.28,13.86,45.06,-145.0,76.77,0.0,0.061052144,-3.016694,10.151415,3151.0
0.0,-14.28,5.28,13.86,45.06,-145.0,76.77,0.0,-1.8926164,-5.1475334,9.835381,3151.0
0.0,-17.04,5.1,13.92,50.89,-129.78,84.35,0.0,1.7274165,-6.373365,10.314221,3151.0
0.0,-17.04,5.1,13.92,50.89,-129.78,84.35,0.0,1.186327,-4.711789,1.3072342,3151.0
0.0,-19.8,5.04,13.92,57.42,-47.01,67.98,0.0,-4.277241,-7.015011,6.517017,3151.0
0.0,-22.26,5.46,12.24,57.42,-47.01,67.98,0.0,1.851915,-6.9767036,3.6391866,3151.0
0.0,-22.26,5.46,12.24,64.39,-39.15,65.85,0.0,-3.333926,-10.606314,5.659893,3151.0
0.0,-23.46,5.22,11.28,89.13,-51.54,63.24,0.0,1.0570401,-9.816227,-1.1204864,3151.0
0.0,-23.46,5.22,11.28,89.13,-51.54,63.24,0.0,0.6356605,-10.223241,2.4420857,3151.0
0.0,-23.34,5.46,10.74,95.33,-58.3,26.59,0.0,-0.16400282,-9.945514,-0.23463176,3151.0
0.0,-23.34,5.46,10.74,95.33,-58.3,26.59,0.0,1.4161704,-8.614338,-1.1779473,3151.0
0.0,-22.38,6.96,10.08,85.99,-63.16,15.65,0.0,0.8511387,-11.195287,2.327164,3151.0
0.0,-22.32,9.06,9.6,89.34,-62.9,17.95,0.0,3.3554738,-11.042058,6.244078,3151.0
0.0,-22.56,11.1,8.94,92.45,-94.84,-0.34,0.0,-1.2270284,-9.844957,3.5242648,3151.0
0.0,-22.56,11.1,8.94,92.45,-94.84,-0.34,0.0,-1.0737995,-7.3549876,-1.6950948,3151.0
0.0,-22.56,12.84,8.46,85.81,-101.66,-5.04,0.0,-1.2605472,-6.8522053,2.135628,3151.0
0.0,-22.5,14.46,7.86,85.81,-101.66,-5.04,0.0,5.85502,-12.583924,8.12592,3151.0
0.0,-22.5,14.46,7.86,94.47,-91.92,-1.83,0.0,-0.94930094,-4.6160207,-2.3127987,3151.0
0.0,-22.8,16.08,6.54,123.24,-97.53,-6.38,0.0,-0.37469256,-12.607866,0.1388637,3151.0
0.0,-22.8,16.08,6.54,123.24,-97.53,-6.38,0.0,4.653131,-9.56723,2.3415294,3151.0
0.0,-22.44,16.98,5.82,107.83,-87.91,-1.9,0.0,-1.6005238,-8.968679,1.9201498,3151.0
0.0,-22.44,16.98,5.82,107.83,-87.91,-1.9,0.0,2.5462334,-10.28549,-0.5315128,3151.0
0.0,-21.72,17.7,6.18,120.4,-93.71,-3.35,0.0,2.6850972,-8.710106,1.9153614,3151.0
0.0,-21.48,18.18,7.32,120.4,-93.71,-3.35,0.0,2.2972364,-19.009962,1.4939818,3151.0
0.0,-21.48,18.18,7.32,126.12,-91.19,1.16,0.0,-5.7903767,-9.179369,0.4165911,3151.0
0.0,-21.24,18.72,8.7,133.45,-92.19,1.69,0.0,1.6795325,-8.350976,1.8243817,3151.0
0.0,-21.06,19.14,10.2,133.45,-92.19,1.69,0.0,1.9716251,-11.319786,1.7717092,3151.0
0.0,-21.06,19.14,10.2,129.14,-99.29,-3.79,0.0,-0.29807812,-6.71813,1.9680338,3151.0
0.0,-20.94,19.5,11.82,156.74,-115.26,-18.48,0.0,2.0099323,-6.4547677,2.0925324,3151.0
0.0,-20.94,19.5,11.82,156.74,-115.26,-18.48,0.0,5.4049106,-8.010999,4.793192,3151.0
0.0,-20.88,19.68,13.38,152.27,-119.89,-20.52,0.0,2.8526914,-13.283031,17.990032,3151.0
0.0,-20.88,19.68,13.38,152.27,-119.89,-20.52,0.0,0.12330139,-3.2704794,1.8818425,3151.0
0.0,-20.88,19.74,14.88,167.07,-121.71,-23.34,0.0,4.547786,-6.4404025,8.465898,3151.0
0.0,-21.18,19.32,15.12,167.07,-121.71,-23.34,0.0,7.0329676,-9.323022,7.053318,3151.0
0.0,-21.18,19.32,15.12,180.77,-132.62,-43.27,0.0,6.7025676,-6.727707,8.781932,3151.0
0.0,-22.86,18.06,13.2,175.09,-154.22,-24.24,0.0,3.063381,-2.2744915,9.801862,3151.0
0.0,-24.48,16.86,9.84,176.71,-162.9,-17.75,0.0,3.3171666,-2.1452048,9.720459,3151.0
0.0,-24.48,16.86,9.84,231.49,-167.12,-18.95,0.0,3.2692823,-0.5602432,8.197746,3151.0
0.0,-25.44,15.9,7.68,267.66,-171.57,-19.82,0.0,3.714604,-0.47405192,9.083601,3151.0
0.0,-26.34,14.76,5.46,267.66,-171.57,-19.82,0.0,3.5901055,-1.2449849,10.0269165,3151.0
0.0,-26.34,14.76,5.46,286.32,-175.13,-24.18,0.0,7.4591355,0.6655881,5.741296,3151.0
0.0,-26.64,13.38,4.02,298.14,-177.26,-25.77,0.0,3.843891,1.958457,8.537724,3151.0
0.0,-26.64,13.38,4.02,298.14,-177.26,-25.77,0.0,3.2980127,-3.4284968,7.4507556,3151.0
0.0,-26.76,12.18,2.76,234.01,-167.91,-15.95,0.0,4.7201686,-2.1499932,11.032481,3151.0
0.0,-26.76,12.18,2.76,234.01,-167.91,-15.95,0.0,1.0043676,-0.770933,5.2145715,3151.0
0.0,-26.94,10.92,1.44,161.54,-163.18,-18.66,0.0,1.2389994,-5.0613422,9.902418,3151.0
0.0,-27.12,9.66,0.12,161.54,-163.18,-18.66,0.0,3.7193923,-5.5018754,8.475474,3151.0
0.0,-27.12,9.66,0.12,129.15,-153.88,-14.69,0.0,0.49200845,-4.9416323,9.595961,3151.0
0.0,-27.42,7.38,-3.18,99.76,-150.19,-4.04,0.0,0.3196259,-4.8745947,8.312668,3151.0
0.0,-27.78,5.22,-6.6,84.18,-153.13,3.18,0.0,1.4544775,-3.394978,9.911995,3151.0
0.0,-27.84,4.38,-8.28,92.96,-158.6,-3.12,0.0,1.033098,-2.834735,9.370906,3151.0
0.0,-27.84,4.38,-8.28,92.96,-158.6,-3.12,0.0,1.3156139,-3.1172507,9.284714,3151.0
0.0,-27.6,3.42,-11.4,128.88,-162.35,-3.0,0.0,1.9668367,-3.620033,9.643845,3151.0
